,id,1
65527,buer1kjrz0,0.31856106289783487
65528,k5nqrxtsa6,0.19265460663862607
65529,33lgvh1loa,0.030854268728576096
65530,73r3t5vbg1,0.8409730617311146
65531,gkqto4c6v3,0.8409730617311146
65532,tturjy1dy2,0.31856106289783487
65533,q1riwcofax,0.7500678138885245
65534,idebk78f15,0.3505379744337835
65535,iki4349n99,0.23447958719321063
65536,e2eb8tlmkk,0.3505379744337835
65537,3jy2l583dt,0.7760320990716366
65538,x7v5ao7kw0,0.23447958719321063
65539,o6tc842ifq,0.8433343271043743
65540,u1vjqgj8sa,0.9255960304476238
65541,yjp8dxkof6,0.17389791741473945
65542,35wkdu0s52,0.23447958719321063
65543,0auj90bl7u,0.23447958719321063
65544,hxih4m9su8,0.31856106289783487
65545,ftk3h6hywx,0.23447958719321063
65546,0lkrvri5li,0.23447958719321063
65547,7y8dq984u9,0.5613586307267522
65548,037h89adk4,0.23447958719321063
65549,s9yo3wfvk8,0.8409730617311146
65550,kqs5xb7x5n,0.31856106289783487
65551,vybjcphfa2,0.23447958719321063
65552,17ttz7hntx,0.19543259675880856
65553,s3qwe9ft78,0.7760320990716366
65554,8uihr3awtf,0.23447958719321063
65555,hzoqnie4uc,0.47032359965384357
65556,6e181flz9x,0.451681150638058
65557,za6dkfrnz1,0.23447958719321063
65558,xk6gsfdkzj,0.3505379744337835
65559,pmc9xjvcoz,0.13521118232432222
65560,neokhka3v5,0.3224295044880502
65561,s94jg3ckhc,0.3505379744337835
65562,2ficlxsihs,0.23447958719321063
65563,6vdbn1ffro,0.23447958719321063
65564,eg5xijrvmj,0.23447958719321063
65565,f9xy6oeefk,0.23447958719321063
65566,0enq0phoc3,0.23447958719321063
65567,h7fu7hsmnp,0.31856106289783487
65568,rr9vr45kfg,0.23447958719321063
65569,a4p7070bu8,0.8433343271043743
65570,ntue6tkhzj,0.23447958719321063
65571,r9wv9g3xav,0.31856106289783487
65572,v4asf3xxxv,0.23447958719321063
65573,py1zet1r4x,0.8914892646537684
65574,4tvhf8kh8h,0.23447958719321063
65575,e3uypph6ak,0.31856106289783487
65576,j8dxoe4duh,0.31856106289783487
65577,duyyzcyrh5,0.23447958719321063
65578,yqidoootg7,0.23447958719321063
65579,wvwh3yaeoc,0.23447958719321063
65580,1hmls741yg,0.23447958719321063
65581,w9suo6m13z,0.7760320990716366
65582,siilqkwhmv,0.8409730617311146
65583,4t6qgy1xao,0.8914892646537684
65584,8j6gqs9231,0.23447958719321063
65585,fs3hx1y886,0.23447958719321063
65586,yhjc9rj2zb,0.4207161544255645
65587,u8iyrph6d7,0.31856106289783487
65588,6gkm9163be,0.31856106289783487
65589,xqknyf71z4,0.451681150638058
65590,8p4p7hd2uq,0.8409730617311146
65591,7np8gjjf22,0.4560841894702716
65592,dt4wiua5r9,0.47032359965384357
65593,wup8akrfhc,0.23447958719321063
65594,o91gk1ojbv,0.451681150638058
65595,a8mnn3aol8,0.7760320990716366
65596,suj80z2yqc,0.3505379744337835
65597,r80hrk0byu,0.31856106289783487
65598,018ohg6x31,0.23447958719321063
65599,p7vewsq8q8,0.31856106289783487
65600,mofkpqordi,0.23447958719321063
65601,rn1tmk9dko,0.451681150638058
65602,1r5q10z4pu,0.31856106289783487
65603,e3g5snsd5f,0.451681150638058
65604,hy5tqmugwq,0.31856106289783487
65605,cg0vg1u68m,0.23447958719321063
65606,t3wfd53p4v,0.5613586307267522
65607,dzj8iduzin,0.13521118232432222
65608,nv919zugxm,0.23447958719321063
65609,axsrl5kxx5,0.8433343271043743
65610,zibuoedkph,0.31856106289783487
65611,bfyboz2zyx,0.451681150638058
65612,j6jiked60n,0.8409730617311146
65613,cahen1dh18,0.23447958719321063
65614,e645lgzypz,0.23447958719321063
65615,1wnlkc2aw9,0.31856106289783487
65616,gtqqtl12iq,0.23447958719321063
65617,0fp8wzmdfz,0.23447958719321063
65618,ty5ekkw2e2,0.19265460663862607
65619,50w1e9p1jz,0.23447958719321063
65620,lxv65j0t83,0.451681150638058
65621,wxi3hh9fbr,0.3505379744337835
65622,qhptm4n19w,0.23447958719321063
65623,pbjhpmso03,0.451681150638058
65624,vdc7hg9vjb,0.5613586307267522
65625,2avvn3mc5g,0.8433343271043743
65626,mdo0o68opz,0.23447958719321063
65627,h1ljdoze1z,0.23447958719321063
65628,u9jn4k90py,0.23447958719321063
65629,nhgmk0x9ao,0.23447958719321063
65630,vc9o5b5rtq,0.5613586307267522
65631,gjg5fv0xe2,0.31856106289783487
65632,ztgoxtt1aq,0.13521118232432222
65633,1lv0rpsylz,0.31856106289783487
65634,90a4gjllca,0.31856106289783487
65635,9xmxpjh8h4,0.23447958719321063
65636,4ezpdz6yhx,0.451681150638058
65637,ovsozk4vrx,0.31856106289783487
65638,s9sazfc41l,0.23447958719321063
65639,sey0j5rp3y,0.23447958719321063
65640,59om5adp5j,0.7760320990716366
65641,qjlaldm42g,0.3505379744337835
65642,k32s54cxsd,0.23447958719321063
65643,3tcwcdphb1,0.15901194298732388
65644,waumboiy21,0.31684630788439
65645,1jwa6tv0p0,0.451681150638058
65646,r6vak0szz5,0.23447958719321063
65647,ja6wbf416t,0.451681150638058
65648,592dm8hctb,0.31856106289783487
65649,8xmowb9le3,0.19265460663862607
65650,8ch4xtp1in,0.13521118232432222
65651,46pebmab28,0.23447958719321063
65652,xtjnpbi8i9,0.7760320990716366
65653,xfgolwmeha,0.23447958719321063
65654,7p5i9wg78w,0.7760320990716366
65655,eu580dqdi4,0.23447958719321063
65656,alwqoedalc,0.31856106289783487
65657,8ik1w2om9d,0.3505379744337835
65658,04fi0ztk7q,0.451681150638058
65659,zyc75fqond,0.23447958719321063
65660,vx2m13er6t,0.451681150638058
65661,wuw61xopev,0.23447958719321063
65662,6sd9qid0lg,0.23447958719321063
65663,5u3pbqnnhv,0.8433343271043743
65664,j2jhv4x00t,0.31856106289783487
65665,06djr62ks4,0.3505379744337835
65666,b95u9yn976,0.23447958719321063
65667,1m2ze721av,0.31856106289783487
65668,5q8ni63dv1,0.3224295044880502
65669,t0tpdsbb9w,0.451681150638058
65670,52x2at53r9,0.3505379744337835
65671,v5vb53jb2p,0.7760320990716366
65672,c8vsat0bkj,0.7760320990716366
65673,zwl5t5j3gl,0.7485819192819089
65674,0u74akzi65,0.23447958719321063
65675,9b2uqlurza,0.31856106289783487
65676,wzxh76iunm,0.9397771806861596
65677,76eyomb1mo,0.23447958719321063
65678,yzckqv0nne,0.13521118232432222
65679,nm18s1094i,0.8914892646537684
65680,z2guuywj51,0.5613586307267522
65681,xuepcgzqv3,0.23447958719321063
65682,74cib8kejt,0.3505379744337835
65683,5poriufcvt,0.13521118232432222
65684,xiedtydgjn,0.7760320990716366
65685,b8r57qo9mw,0.23447958719321063
65686,khanqkcsza,0.9393279133997846
65687,qud86pcykh,0.5613586307267522
65688,ekkxa1eywl,0.23447958719321063
65689,mjg90g1htp,0.23447958719321063
65690,ln0sadniay,0.451681150638058
65691,tbgri9lnta,0.31856106289783487
65692,h1rh8ytl46,0.31856106289783487
65693,gdlrdqp1f9,0.31856106289783487
65694,a6khkl5jpa,0.23447958719321063
65695,i51ojcu6ll,0.7760320990716366
65696,bkupjzda7p,0.451681150638058
65697,9vro5okjo8,0.7533830338310971
65698,20v4igjxs6,0.23447958719321063
65699,via89ib13l,0.23447958719321063
65700,w2deuhl29f,0.23447958719321063
65701,v2p1dqbk5x,0.451681150638058
65702,5i11x9bjdz,0.31856106289783487
65703,pdx8rh2tvh,0.451681150638058
65704,nbt9d7t6on,0.23447958719321063
65705,395ru53afr,0.31856106289783487
65706,gk3qck6sz2,0.31856106289783487
65707,kc3ozdnqae,0.31856106289783487
65708,l3cpq8qadw,0.23447958719321063
65709,qhsbw5c8mz,0.8914892646537684
65710,79pl44864v,0.23447958719321063
65711,2k4aqje15m,0.451681150638058
65712,7zmvb14jpe,0.23447958719321063
65713,j4qg22pdnv,0.23447958719321063
65714,odxfx9r637,0.23447958719321063
65715,4zuodt2z4i,0.451681150638058
65716,t0x87s65it,0.19543259675880856
65717,jiuntv1ir9,0.4207161544255645
65718,madmhe41h2,0.7760320990716366
65719,kfhrodo1ms,0.451681150638058
65720,v87x5ps2k6,0.7760320990716366
65721,cosw55nade,0.451681150638058
65722,6vzp725o70,0.8907216536319157
65723,fxmpeabwrq,0.23447958719321063
65724,225lcfv1ve,0.23447958719321063
65725,ydzqhu05rx,0.451681150638058
65726,aiwh9zdssn,0.8914892646537684
65727,n22kgxrm4i,0.8914892646537684
65728,ugf4k0w8z8,0.23447958719321063
65729,t2a3hnn958,0.9255960304476238
65730,jvo3kftgzh,0.23447958719321063
65731,8bqtc11znb,0.31856106289783487
65732,izpqtqtbsf,0.451681150638058
65733,vih11pi771,0.8914892646537684
65734,r5l523bwc0,0.5613586307267522
65735,epylaef6kf,0.23447958719321063
65736,ioj7820q5l,0.31856106289783487
65737,5i8ag9rw7m,0.451681150638058
65738,p7wzki5noc,0.31856106289783487
65739,soexo6n0fr,0.23447958719321063
65740,qhkbj0q6k7,0.3224295044880502
65741,ik5qdfisji,0.451681150638058
65742,8ae64dplu3,0.36780612125935663
65743,pty1ffxisi,0.23447958719321063
65744,592tegtyn4,0.31856106289783487
65745,a6ijfcnvpj,0.9397771806861596
65746,h0ls6rf1ju,0.23447958719321063
65747,s58meffjin,0.3505379744337835
65748,9izzmcv97u,0.39513392730625985
65749,g1rojnb1wf,0.451681150638058
65750,2x5d8zsue1,0.3505379744337835
65751,7ubbjhhy3f,0.5613586307267522
65752,61a8dv94x2,0.8409730617311146
65753,cp00du56hm,0.7760320990716366
65754,nnhtyp2zf0,0.5237446523509628
65755,9q9dvy30mb,0.31856106289783487
65756,ltin6e07yq,0.451681150638058
65757,lix5e1u05e,0.8409730617311146
65758,w9usawnwlj,0.31856106289783487
65759,kzzt7oqzun,0.31856106289783487
65760,0d1utz3c3h,0.23447958719321063
65761,168ihlthwp,0.23447958719321063
65762,pznzdrl8vr,0.5613586307267522
65763,fkpwhf0xp6,0.23447958719321063
65764,bw7i9v33t2,0.31856106289783487
65765,ptkwwc9q9a,0.23447958719321063
65766,630j8xi3n4,0.451681150638058
65767,yqnv9btgzn,0.6596112114126945
65768,npiwasceye,0.5613586307267522
65769,9o60f28y8e,0.451681150638058
65770,otcn29lopy,0.23447958719321063
65771,wk6ce8o73c,0.23447958719321063
65772,e715ju2mhw,0.31856106289783487
65773,64nccjf7ul,0.451681150638058
65774,s92cl2lv6c,0.3505379744337835
65775,fd245a7g2f,0.3505379744337835
65776,dwjlw04e2g,0.451681150638058
65777,tsc7mfklcw,0.23447958719321063
65778,fjvwtgnx6m,0.23447958719321063
65779,hjf8yd9jrs,0.13521118232432222
65780,1vfz4quxrj,0.23447958719321063
65781,xsnm2u0k5y,0.9255960304476238
65782,8o248enlbo,0.23447958719321063
65783,k0lrycjffi,0.31856106289783487
65784,g2s19iw0si,0.13521118232432222
65785,z55l5wg6kv,0.47032359965384357
65786,h5v7k3w97c,0.23447958719321063
65787,218yvla9y8,0.23447958719321063
65788,612pyhgio6,0.23447958719321063
65789,hwt16amav4,0.7760320990716366
65790,tp5sfteuw6,0.23447958719321063
65791,g972fzp29b,0.23447958719321063
65792,1cx1gzmp0u,0.451681150638058
65793,zxpkkcycpj,0.23447958719321063
65794,3rj5dg9829,0.3505379744337835
65795,ipxodm7m4p,0.31856106289783487
65796,x3fwhvy4m6,0.23447958719321063
65797,vd6qds37af,0.23447958719321063
65798,ghyy48rsum,0.3505379744337835
65799,zjw9hv5t0g,0.451681150638058
65800,43r2pmwhlm,0.451681150638058
65801,jtenbyp0wt,0.23447958719321063
65802,pauwg9be02,0.451681150638058
65803,8g8yk54e6c,0.31856106289783487
65804,l41pu2ovvs,0.23447958719321063
65805,9q10vqc34f,0.7760320990716366
65806,2f22jprm83,0.3505379744337835
65807,s4cw3kpmq3,0.23447958719321063
65808,kv0rt9ndfi,0.23447958719321063
65809,f33c09ozuh,0.451681150638058
65810,v7d447qdo9,0.23447958719321063
65811,4556j898te,0.451681150638058
65812,4kyefa7px1,0.23447958719321063
65813,yejn8mk72e,0.23447958719321063
65814,xegauzsn3d,0.23447958719321063
65815,xjrvwtcpsr,0.23447958719321063
65816,0ndikr8dg8,0.31856106289783487
65817,axr69nilq5,0.31856106289783487
65818,at7epm1hqc,0.23447958719321063
65819,wd2qqgmhwk,0.31856106289783487
65820,2p31rc4me7,0.31856106289783487
65821,co28oa6ytd,0.31856106289783487
65822,d8ak8r4esx,0.23447958719321063
65823,yg3p9mdw0r,0.23447958719321063
65824,knkkxedqzw,0.13521118232432222
65825,rpok07qtjb,0.451681150638058
65826,05ssknx1tz,0.23447958719321063
65827,9dfo2bm5yj,0.31856106289783487
65828,4rraxvwmdt,0.451681150638058
65829,m9khool8jk,0.23447958719321063
65830,07k82t112g,0.47032359965384357
65831,wbvb7a7nfl,0.23447958719321063
65832,1jp2fwhwnj,0.23447958719321063
65833,c24zyiavis,0.13521118232432222
65834,q3cbyhj657,0.23447958719321063
65835,vvcf779kks,0.23447958719321063
65836,j96js3qzbu,0.23447958719321063
65837,fq50b0yrpi,0.31856106289783487
65838,sjj0apig0m,0.23447958719321063
65839,umfamiktaw,0.23447958719321063
65840,m65bpdmvxf,0.31856106289783487
65841,btwcw95x2o,0.31856106289783487
65842,kmkvi7fazm,0.8914892646537684
65843,vpvwnukhi3,0.451681150638058
65844,2vlxd84prk,0.23447958719321063
65845,aggrs0j63p,0.23447958719321063
65846,ok66eytyl9,0.31684630788439
65847,9craul0u6o,0.13039168665629433
65848,nc8zac9423,0.23447958719321063
65849,8cjxpqbbj4,0.7760320990716366
65850,y86tmib53c,0.31856106289783487
65851,6ph6iobyt7,0.451681150638058
65852,uikr4dkf6n,0.23447958719321063
65853,oxhke84snx,0.7760320990716366
65854,x1pwkzt98z,0.555027174346433
65855,r3z8d2jxw7,0.19543259675880856
65856,crbdkk5a0e,0.030854268728576096
65857,otzr5rbll2,0.7760320990716366
65858,8ixkcf2tes,0.3224295044880502
65859,pbf57g6c66,0.451681150638058
65860,rmb7e4h3dq,0.23447958719321063
65861,a94ta1b006,0.6628853837864321
65862,879ud8bxgk,0.3505379744337835
65863,bdm9cxs8fl,0.451681150638058
65864,5lgrme0olk,0.3505379744337835
65865,j1roxy7s9n,0.23447958719321063
65866,atafvojale,0.4187894564460389
65867,o3lvib7ogv,0.31856106289783487
65868,jv2hszwkkd,0.7760320990716366
65869,6h5lv0t03p,0.23447958719321063
65870,wt1rsawfxc,0.23447958719321063
65871,33lan7u1dj,0.23447958719321063
65872,wmw1b44o6i,0.7760320990716366
65873,o4b8hymdg9,0.451681150638058
65874,rt4kbdgf6d,0.13521118232432222
65875,ruze3quxd9,0.8409730617311146
65876,7p2adyo5gz,0.23447958719321063
65877,wocycqei61,0.23447958719321063
65878,hgy6vcoo1r,0.451681150638058
65879,k1qab1rdm0,0.23447958719321063
65880,fbn0gy4thk,0.7760320990716366
65881,so0zh6vlp4,0.31856106289783487
65882,ra5eispv13,0.3224295044880502
65883,rowx05wobq,0.31856106289783487
65884,w7ym364q9t,0.31856106289783487
65885,urqe22r1jh,0.610084336254223
65886,xvgf8m7y1x,0.3505379744337835
65887,n7duoae6lq,0.31856106289783487
65888,3p1pb3d5zf,0.23447958719321063
65889,a0a5pkp8we,0.14890147704766898
65890,lvzpijk4lq,0.451681150638058
65891,xwiamyrjek,0.23447958719321063
65892,dg960j2084,0.23447958719321063
65893,xzzfpyvp63,0.8433343271043743
65894,mqbcs0ogqv,0.8433343271043743
65895,30vqdnj1uo,0.23447958719321063
65896,uw226fompe,0.13521118232432222
65897,7pgdd03ju2,0.13521118232432222
65898,ellntiukj4,0.3505379744337835
65899,hzbl2eu5gt,0.4144721025076794
65900,brbr6b5o4p,0.3505379744337835
65901,z8b0cyeker,0.5613586307267522
65902,vgqp33uzzo,0.451681150638058
65903,nhgugp0112,0.451681150638058
65904,8ldvt1vi90,0.31856106289783487
65905,92nsfl9c0j,0.4497227366355372
65906,y0g2dpivhe,0.23447958719321063
65907,xn3deww5rg,0.23447958719321063
65908,jm5j9d6czw,0.5613586307267522
65909,g7gayd6g5v,0.31856106289783487
65910,7moy9iccbp,0.23447958719321063
65911,ejpe95pcyo,0.451681150638058
65912,ey344gnkhj,0.14890147704766898
65913,ded2e2v12x,0.451681150638058
65914,vtbvq0bxkv,0.31856106289783487
65915,ysevm56ief,0.451681150638058
65916,72i0ulj37k,0.23447958719321063
65917,4k1wegqikr,0.15901194298732388
65918,fkojmrf836,0.8914892646537684
65919,p0k9zmirnq,0.7760320990716366
65920,i7vlf183fd,0.4560841894702716
65921,h1krbijbra,0.8409730617311146
65922,6youqblzut,0.13521118232432222
65923,jveszvloxj,0.23447958719321063
65924,sz3mikuxbk,0.8914892646537684
65925,edefvtvxru,0.23447958719321063
65926,l4i7560wfb,0.31856106289783487
65927,axha2xdggj,0.23447958719321063
65928,cb552ot74q,0.8233967196129295
65929,xo4plichur,0.451681150638058
65930,1u2c892b7e,0.31684630788439
65931,2lbois3tl0,0.451681150638058
65932,io75d3ia7y,0.8914892646537684
65933,5s3yoa3nom,0.7760320990716366
65934,wilpch8gwb,0.451681150638058
65935,urh0fhklrz,0.6628853837864321
65936,tyf61g6sfu,0.13521118232432222
65937,gwbtmgb84f,0.31856106289783487
65938,576o9hm6qa,0.19543259675880856
65939,5zzgqx3l3l,0.23447958719321063
65940,zhpripw7yw,0.13521118232432222
65941,t0bcr2rvfj,0.451681150638058
65942,y1vh6b3mab,0.451681150638058
65943,5st9o81xsq,0.23447958719321063
65944,qlz2qo992h,0.23447958719321063
65945,e6cakhu29d,0.23447958719321063
65946,fvynn1xt9b,0.23447958719321063
65947,28w6y05yho,0.23447958719321063
65948,evnnk8zirv,0.3505379744337835
65949,fz4i06227t,0.451681150638058
65950,1nouplz77i,0.451681150638058
65951,8lgfc3x9qi,0.31856106289783487
65952,l1gykjn4iq,0.23447958719321063
65953,wcngz4y3y2,0.23447958719321063
65954,wpagkz8wep,0.23447958719321063
65955,trab7cqjsd,0.31856106289783487
65956,lg6a5i2kk8,0.23447958719321063
65957,nmxprf96ly,0.23447958719321063
65958,8ddn8dmhim,0.31856106289783487
65959,7o4dj4lanx,0.9255960304476238
65960,0l11vp2g32,0.31856106289783487
65961,lovdzpj6j0,0.610084336254223
65962,5kqj09ss6l,0.451681150638058
65963,ohjv7jt4qc,0.31856106289783487
65964,nnv3qlz4un,0.23447958719321063
65965,5sorrho124,0.9397771806861596
65966,uz470bvjm8,0.8409730617311146
65967,55wnyv3tnz,0.23447958719321063
65968,f8gw2a4j9b,0.19265460663862607
65969,8tulb59g7h,0.5613586307267522
65970,8g2t8whgq9,0.31856106289783487
65971,xdnqoccvzw,0.451681150638058
65972,6nsuwp4uzz,0.3505379744337835
65973,gqxm2rpg5w,0.7760320990716366
65974,k51n7grqzi,0.451681150638058
65975,7qotzivc15,0.4208517723727737
65976,deu6r85omm,0.451681150638058
65977,iw5vcxsxhu,0.6596112114126945
65978,nxe2w4jsl3,0.7533830338310971
65979,waj1tslcxx,0.23447958719321063
65980,4o2s64fn6o,0.31856106289783487
65981,jzcncvw92y,0.451681150638058
65982,6zj6e6td89,0.451681150638058
65983,7j69u3ecc6,0.3505379744337835
65984,b330ygpbcs,0.31856106289783487
65985,5n9xqqohxa,0.3505379744337835
65986,b1e4wo3l2d,0.23447958719321063
65987,9hhvbv1sh4,0.12473283403083658
65988,ztipk8u67x,0.31856106289783487
65989,e12gbbb9nd,0.8409730617311146
65990,6c5lvgxer4,0.451681150638058
65991,wtgvsg5bw4,0.23447958719321063
65992,g9m6cpwumz,0.451681150638058
65993,1bdx8y97xr,0.13521118232432222
65994,7qk4s9zyu9,0.31856106289783487
65995,c7kot4z2kv,0.3505379744337835
65996,fjz267qdg4,0.23447958719321063
65997,xag8rs87he,0.6628853837864321
65998,5nn8uzr5un,0.31856106289783487
65999,0ciexa5tsi,0.3505379744337835
66000,azaex5apwt,0.23447958719321063
66001,ud4uyn35p7,0.31856106289783487
66002,rp8dfmrjpl,0.23447958719321063
66003,ujgs8qrl0n,0.451681150638058
66004,0fv6o19725,0.23447958719321063
66005,88tztk8jhm,0.31856106289783487
66006,33f96196ph,0.23447958719321063
66007,hsc8t2n6l4,0.31684630788439
66008,b4weomt16x,0.13521118232432222
66009,vc2gvuf5t6,0.7760320990716366
66010,06i1lqeqcn,0.451681150638058
66011,qw977v6xnf,0.451681150638058
66012,ij7qrmkcwb,0.23447958719321063
66013,ueqtwk5qh4,0.4144721025076794
66014,u6ha37g17b,0.8409730617311146
66015,frcdtftcbh,0.31856106289783487
66016,m4940d1sac,0.23447958719321063
66017,0vgt7eq6jq,0.451681150638058
66018,xfqym3x0y6,0.3505379744337835
66019,k82at2cro6,0.451681150638058
66020,mizowryeci,0.23447958719321063
66021,smxu3byazk,0.23447958719321063
66022,yq9bnoxpbj,0.31856106289783487
66023,rlyokz1fn8,0.31856106289783487
66024,rma4qudrgp,0.23447958719321063
66025,nrwmsqq4ee,0.13521118232432222
66026,87d5ztv6du,0.8433343271043743
66027,er96im6iqg,0.451681150638058
66028,ob0p194f77,0.23447958719321063
66029,j2rkeqmtme,0.8914892646537684
66030,u7846cgv0x,0.451681150638058
66031,h5jr1gmjfl,0.31856106289783487
66032,9fmkotjb14,0.23447958719321063
66033,f1u6otino2,0.31856106289783487
66034,9afa431ash,0.3505379744337835
66035,6ehglp5wf8,0.451681150638058
66036,ydc0v0jak8,0.3224295044880502
66037,7samj12a1c,0.8409730617311146
66038,1wje22zjye,0.31856106289783487
66039,vlyomfghqs,0.451681150638058
66040,1gwsobcqzq,0.13521118232432222
66041,ccntsm42h7,0.23447958719321063
66042,5mqorhfz3t,0.31856106289783487
66043,gnbnegto1k,0.23447958719321063
66044,6g1k67nxzd,0.13521118232432222
66045,bmhb052dh0,0.23447958719321063
66046,egcy2v90rp,0.23447958719321063
66047,x9mgaoei9r,0.4207161544255645
66048,4eddfi5wxw,0.31856106289783487
66049,1dtjjjlmdc,0.23447958719321063
66050,qqrq5nld0b,0.31684630788439
66051,1waw4e3aou,0.23447958719321063
66052,hg2w3iuzm4,0.451681150638058
66053,eohi25xy0a,0.23447958719321063
66054,zv80w61vaa,0.23447958719321063
66055,lj8ze3zbhn,0.23447958719321063
66056,lux03b061o,0.31856106289783487
66057,ciz2oumk58,0.23447958719321063
66058,cjz7k7moc4,0.8433343271043743
66059,6d7wuwy54n,0.31856106289783487
66060,j0o2uasr2m,0.23447958719321063
66061,lltef9q5uo,0.23447958719321063
66062,8yt28baaqe,0.451681150638058
66063,uihoj09nmu,0.3505379744337835
66064,6orkzjiccu,0.31856106289783487
66065,828q6n22rh,0.31856106289783487
66066,tlncruw5qw,0.3505379744337835
66067,29isn75cvs,0.9255960304476238
66068,giladchnma,0.23447958719321063
66069,spzqtq0aup,0.31856106289783487
66070,76dav5yajp,0.12473283403083658
66071,5shmao62x5,0.22394841278481142
66072,sxvima5k8o,0.8433343271043743
66073,dcy8yx7v72,0.23447958719321063
66074,aek7wxne0i,0.23447958719321063
66075,r8eupjz0kb,0.3224295044880502
66076,sgyc3fv9zj,0.31856106289783487
66077,5r7rgxheai,0.23447958719321063
66078,rlg4jtjb89,0.23447958719321063
66079,dv19kvt5vy,0.451681150638058
66080,4s8itxgoxj,0.23447958719321063
66081,4qmx7ozgxi,0.8914892646537684
66082,j9eyxch103,0.23447958719321063
66083,7sg8iz47w0,0.22897635722443307
66084,99oo02d8n9,0.3505379744337835
66085,50f19t3g1q,0.31856106289783487
66086,jd4cvzytnb,0.451681150638058
66087,rrtrj50bzn,0.23447958719321063
66088,h20k08e9mx,0.23447958719321063
66089,51l43fc59u,0.13521118232432222
66090,k7v625l1br,0.8433343271043743
66091,0a0yi5n9er,0.8914892646537684
66092,3t4w5dj9vs,0.3224295044880502
66093,rt8k1wv0cx,0.451681150638058
66094,qjoqvow0ih,0.23447958719321063
66095,zc9k86qlqs,0.31856106289783487
66096,71hsbsfq6s,0.23447958719321063
66097,07rw84uz9j,0.23447958719321063
66098,n1bxt15t6o,0.19543259675880856
66099,g3nn5drg6c,0.31856106289783487
66100,dq8hsdm1zx,0.31856106289783487
66101,a7v3f4nrgp,0.8433343271043743
66102,beunyzt799,0.31856106289783487
66103,vsgicp32mq,0.31856106289783487
66104,7za86fk2xx,0.451681150638058
66105,tahwc7maqm,0.8433343271043743
66106,ajudz7owtv,0.23447958719321063
66107,c51cfnermr,0.4144721025076794
66108,xcsa3zc35r,0.31856106289783487
66109,wf56878szf,0.31856106289783487
66110,4jzwaovc88,0.20976408176201047
66111,95ossb6yfy,0.23447958719321063
66112,iow9zxer2u,0.23447958719321063
66113,lnfg3no9os,0.31856106289783487
66114,91hq8tphli,0.6596112114126945
66115,avvimlqcal,0.451681150638058
66116,kpymbawxae,0.451681150638058
66117,kcw9mziumt,0.23447958719321063
66118,22wwdyq117,0.23447958719321063
66119,p7qqkjauqe,0.3505379744337835
66120,dhcpt30atu,0.31856106289783487
66121,uqnhuppfrl,0.23447958719321063
66122,huwq3z0hko,0.451681150638058
66123,c93y8bo0cb,0.31856106289783487
66124,jndc7uxszx,0.451681150638058
66125,1qnwqy2t9x,0.8914892646537684
66126,wqmhygan10,0.31856106289783487
66127,iy31kv8x7t,0.7760320990716366
66128,4x4t1lqy3z,0.31684630788439
66129,pgdpvsx9jd,0.23447958719321063
66130,7rinn8u4c1,0.31856106289783487
66131,v1f7pwav06,0.31856106289783487
66132,8ld5h1khas,0.23447958719321063
66133,t1zlnpqond,0.6596112114126945
66134,zlm97bjkcm,0.451681150638058
66135,zraobj3jbv,0.31856106289783487
66136,kdzwnv1xi7,0.3505379744337835
66137,0mu3c3we9t,0.13521118232432222
66138,d0t91tnxhi,0.8914892646537684
66139,79ckfkk2u8,0.23447958719321063
66140,or4x6zfl5b,0.451681150638058
66141,bhwciadk0n,0.23447958719321063
66142,2bzdib8wg4,0.451681150638058
66143,1jfmd54dot,0.451681150638058
66144,xkgwu9tvdj,0.451681150638058
66145,s8j6sdenti,0.31856106289783487
66146,4z06sfi7if,0.31856106289783487
66147,dbglzkvkkb,0.451681150638058
66148,ict3bk5osh,0.13521118232432222
66149,re8yxgc0dt,0.451681150638058
66150,4omj14qthw,0.5613586307267522
66151,gbgqmf9f0p,0.23447958719321063
66152,038fa3ysec,0.4208517723727737
66153,337ba904ux,0.4144721025076794
66154,fo98iuxiig,0.23447958719321063
66155,479jdv60da,0.3505379744337835
66156,jvaj0azuff,0.31856106289783487
66157,rljf51dr8v,0.23447958719321063
66158,ejpj0yhha2,0.7760320990716366
66159,jxfaxfk40w,0.451681150638058
66160,2neh95b1uf,0.451681150638058
66161,v0t72hico6,0.23447958719321063
66162,zvqq9tvebl,0.31856106289783487
66163,ui2jhrzasu,0.7085237394203662
66164,71zt651z5q,0.23447958719321063
66165,wt0a615132,0.23447958719321063
66166,tvvknqa2bp,0.23447958719321063
66167,u5ifwp1f5l,0.23447958719321063
66168,pu8y9q70ot,0.451681150638058
66169,f4v85zecso,0.8914892646537684
66170,180dfbny3x,0.8914892646537684
66171,oryl4dejy6,0.31856106289783487
66172,8bb42enj4e,0.31856106289783487
66173,57i53kauqj,0.23447958719321063
66174,sgq5ft65vj,0.23447958719321063
66175,s3n5pz8ldk,0.23447958719321063
66176,nagqj23xhx,0.3224295044880502
66177,du47api05v,0.23447958719321063
66178,exhxvnuaaq,0.31856106289783487
66179,63jifvjrcp,0.31856106289783487
66180,lge5798ksj,0.31856106289783487
66181,sdgexxqgdm,0.23447958719321063
66182,h3diumpubm,0.3505379744337835
66183,rscknrxmm5,0.30954549559314176
66184,mh130hqfu4,0.31856106289783487
66185,nozy7jfdur,0.31856106289783487
